date,open,high,low,close,volume
,ZEC-USD,ZEC-USD,ZEC-USD,ZEC-USD,ZEC-USD
2023-07-28,30.11062240600586,30.813329696655273,30.055971145629883,30.682125091552734,14891491
2023-07-29,30.68532943725586,30.73369789123535,30.308929443359375,30.40932846069336,13275511
2023-07-30,30.409780502319336,30.420093536376953,29.082435607910156,29.936664581298828,16077207
2023-07-31,29.930858612060547,30.359901428222656,29.70078468322754,30.29071617126465,19437034
2023-08-01,30.290447235107422,30.49873161315918,29.48573875427246,30.49873161315918,23747294
2023-08-02,30.496870040893555,30.701879501342773,29.522138595581055,29.64228630065918,27762338
2023-08-03,29.64314079284668,29.928775787353516,29.42080307006836,29.695608139038086,28313281
2023-08-04,29.69230079650879,29.76744270324707,28.933504104614258,29.112138748168945,21339882
2023-08-05,29.10985565185547,29.26249122619629,28.75143814086914,29.261899948120117,21632999
2023-08-06,29.261796951293945,29.687610626220703,29.216955184936523,29.3181095123291,26341572
2023-08-07,29.317951202392578,29.562170028686523,28.91121482849121,29.164113998413086,31721880
2023-08-08,29.16564178466797,29.887479782104492,29.112520217895508,29.566373825073242,27487511
2023-08-09,29.570457458496094,29.69615936279297,29.320068359375,29.51512908935547,55887781
2023-08-10,29.515687942504883,29.822412490844727,29.39858055114746,29.444774627685547,52130944
2023-08-11,29.44473648071289,29.745731353759766,29.33382797241211,29.58594512939453,34865896
2023-08-12,29.58574867248535,29.732385635375977,29.123065948486328,29.20819091796875,29842673
2023-08-13,29.20661735534668,30.575082778930664,29.142736434936523,29.971851348876953,51278420
2023-08-14,29.96800422668457,30.032442092895508,29.488332748413086,29.630361557006836,52314171
2023-08-15,29.628028869628906,29.628028869628906,27.37344741821289,28.094158172607422,54886685
2023-08-16,28.095266342163086,28.1088924407959,26.183170318603516,26.648998260498047,29652097
2023-08-17,26.64838981628418,27.052555084228516,22.643266677856445,24.37257957458496,40563784
2023-08-18,24.37724494934082,24.990949630737305,24.245866775512695,24.420696258544922,36004473
2023-08-19,24.421724319458008,25.0855655670166,24.355241775512695,24.8686466217041,38700507
2023-08-20,24.868818283081055,25.44341278076172,24.716161727905273,25.129297256469727,47039582
2023-08-21,25.129230499267578,25.209508895874023,24.33182716369629,24.84163475036621,42073948
2023-08-22,24.84682846069336,25.49443244934082,24.398006439208984,24.97478485107422,47402142
2023-08-23,24.9759521484375,25.834653854370117,24.66319465637207,25.47207260131836,48132699
2023-08-24,25.47317123413086,25.552188873291016,24.156789779663086,24.723491668701172,41249972
2023-08-25,24.72586441040039,25.30951499938965,24.34190559387207,25.0200252532959,43281383
2023-08-26,25.020933151245117,25.056350708007812,24.729415893554688,24.86269760131836,38775557
2023-08-27,24.864639282226562,25.14601707458496,24.60523223876953,25.049291610717773,39909094
2023-08-28,25.049602508544922,25.356779098510742,24.807344436645508,25.333763122558594,39255141
2023-08-29,25.334333419799805,26.8815975189209,24.75214195251465,26.397388458251953,49721559
2023-08-30,26.41001319885254,26.413902282714844,25.549680709838867,26.212188720703125,45270215
2023-08-31,26.212291717529297,26.22454261779785,24.528423309326172,24.73604965209961,41626021
2023-09-01,24.7354679107666,24.916051864624023,23.68354034423828,24.243419647216797,39940746
2023-09-02,24.244380950927734,24.70232582092285,24.0771541595459,24.70232582092285,38584324
2023-09-03,24.702823638916016,25.00286293029785,24.631189346313477,24.774253845214844,39051163
2023-09-04,24.772722244262695,25.168956756591797,24.210813522338867,24.51080322265625,36339883
2023-09-05,24.510066986083984,24.82432746887207,24.35218620300293,24.63271713256836,34415283
2023-09-06,24.634552001953125,25.11016082763672,24.57839012145996,25.091516494750977,35918701
2023-09-07,25.090593338012695,25.375106811523438,24.718557357788086,25.280799865722656,35987975
2023-09-08,25.283361434936523,25.614215850830078,24.820642471313477,25.006162643432617,36503708
2023-09-09,25.006383895874023,25.417421340942383,24.955814361572266,25.34212875366211,31707579
2023-09-10,25.344545364379883,25.35445785522461,24.34553337097168,24.79541778564453,36639043
2023-09-11,24.7947940826416,25.109437942504883,24.037763595581055,24.543012619018555,37522647
2023-09-12,24.544689178466797,25.555204391479492,24.544689178466797,24.785480499267578,40730278
2023-09-13,24.785430908203125,25.65288543701172,24.770048141479492,25.358619689941406,36411251
2023-09-14,25.35660171508789,25.74409294128418,25.18297004699707,25.329343795776367,38773522
2023-09-15,25.328067779541016,26.217863082885742,25.240917205810547,26.078224182128906,39339183
2023-09-16,26.078020095825195,26.463159561157227,25.89426612854004,26.045921325683594,34107238
2023-09-17,26.045427322387695,26.053115844726562,25.260229110717773,25.454906463623047,32498028
2023-09-18,25.45468521118164,26.208419799804688,25.302934646606445,25.433198928833008,35709136
2023-09-19,25.4329776763916,26.138221740722656,25.314287185668945,25.82457160949707,32932087
2023-09-20,25.824548721313477,26.20744514465332,25.736452102661133,26.12259292602539,34550020
2023-09-21,26.121667861938477,26.29682731628418,25.670223236083984,26.085493087768555,32736699
2023-09-22,26.08418083190918,26.730445861816406,25.95784568786621,26.68772315979004,34447892
2023-09-23,26.687145233154297,26.874614715576172,26.490402221679688,26.614585876464844,32789173
2023-09-24,26.616052627563477,26.762508392333984,25.850114822387695,25.867725372314453,30931171
2023-09-25,25.867610931396484,26.4908447265625,25.7579288482666,26.132976531982422,32748737
2023-09-26,26.130634307861328,26.343584060668945,25.841720581054688,26.213960647583008,33059159
2023-09-27,26.212717056274414,26.462446212768555,25.881227493286133,26.031543731689453,35126099
2023-09-28,26.03110122680664,26.437463760375977,25.94427490234375,26.42594337463379,34466525
2023-09-29,26.426923751831055,27.002389907836914,26.417980194091797,26.714012145996094,35962182
2023-09-30,26.714256286621094,27.204601287841797,26.573230743408203,26.931852340698242,34796852
2023-10-01,26.92985725402832,28.184398651123047,26.90847396850586,28.063318252563477,33661926
2023-10-02,28.061031341552734,28.254568099975586,27.08063316345215,27.304393768310547,39477929
2023-10-03,27.301546096801758,27.754573822021484,26.74405288696289,26.915658950805664,39276194
2023-10-04,26.913633346557617,27.244863510131836,26.17664909362793,27.146259307861328,40237126
2023-10-05,27.152971267700195,27.313135147094727,26.846309661865234,27.155380249023438,39176880
2023-10-06,27.151838302612305,27.50420379638672,26.72027587890625,26.741430282592773,40797786
2023-10-07,26.740522384643555,27.223487854003906,26.633041381835938,26.987083435058594,36002104
2023-10-08,26.98821449279785,27.113550186157227,26.098661422729492,26.20435905456543,36018186
2023-10-09,26.203920364379883,26.422876358032227,25.031232833862305,25.596229553222656,39613347
2023-10-10,25.593442916870117,25.817251205444336,25.240501403808594,25.484182357788086,33929446
2023-10-11,25.483787536621094,25.575698852539062,24.723480224609375,25.120656967163086,37053733
2023-10-12,25.12006950378418,25.26015853881836,24.55356788635254,24.55356788635254,35687432
2023-10-13,24.55357551574707,25.21722984313965,24.45624351501465,24.962583541870117,32774682
2023-10-14,24.962787628173828,25.246761322021484,24.951778411865234,24.967636108398438,30561574
2023-10-15,24.967178344726562,25.29044532775879,24.927684783935547,25.15352439880371,32527647
2023-10-16,25.153600692749023,26.053709030151367,25.153600692749023,25.652090072631836,40440134
2023-10-17,25.651098251342773,25.668989181518555,24.502992630004883,24.6104679107666,35838743
2023-10-18,24.610904693603516,25.014150619506836,24.542749404907227,24.779701232910156,38712036
2023-10-19,24.776927947998047,25.099666595458984,24.590789794921875,25.004150390625,38328655
2023-10-20,25.005027770996094,25.77574348449707,24.988588333129883,25.30877685546875,40589607
2023-10-21,25.30943489074707,25.915578842163086,25.26066780090332,25.636857986450195,38987789
2023-10-22,25.63937759399414,25.96743392944336,25.24934196472168,25.879894256591797,38418983
2023-10-23,25.9500789642334,27.471994400024414,25.90839958190918,27.268693923950195,51379592
2023-10-24,27.26643180847168,28.132396697998047,26.903573989868164,27.490245819091797,54825774
2023-10-25,27.497478485107422,27.905305862426758,27.033376693725586,27.362342834472656,44869234
2023-10-26,27.362966537475586,28.780855178833008,27.14530372619629,27.85190773010254,51322632
2023-10-27,27.84657859802246,27.869747161865234,26.646068572998047,27.352800369262695,42155331
2023-10-28,27.35111427307129,28.05221176147461,27.299762725830078,27.889299392700195,39096594
2023-10-29,27.88470458984375,28.343446731567383,27.655506134033203,28.199647903442383,44243791
2023-10-30,28.200531005859375,28.65277671813965,27.968900680541992,28.504112243652344,43686964
2023-10-31,28.505664825439453,28.89761734008789,27.72860336303711,28.29879379272461,56867615
2023-11-01,28.29811668395996,28.95347023010254,27.456165313720703,28.583288192749023,54352079
2023-11-02,28.592077255249023,29.2554988861084,27.328516006469727,27.52699089050293,54441345
2023-11-03,27.52646827697754,27.643024444580078,26.789419174194336,27.637582778930664,51769157
2023-11-04,27.637863159179688,28.25192642211914,27.61327362060547,28.21051597595215,48513237
2023-11-05,28.208080291748047,28.850252151489258,28.054668426513672,28.681140899658203,49868947
2023-11-06,28.682077407836914,29.838451385498047,28.345205307006836,29.7880859375,51569383
2023-11-07,29.793960571289062,30.149852752685547,28.41632652282715,29.2700138092041,55162393
2023-11-08,29.270626068115234,30.276742935180664,29.08064842224121,30.133806228637695,50552336
2023-11-09,30.13149070739746,30.95267677307129,27.95052719116211,29.513633728027344,76588454
2023-11-10,29.513399124145508,30.56221580505371,29.10051918029785,30.40462875366211,61892699
2023-11-11,30.404645919799805,30.706987380981445,29.248180389404297,30.299907684326172,64499785
2023-11-12,30.334388732910156,31.58041763305664,29.472515106201172,31.225746154785156,66493711
2023-11-13,31.22608757019043,31.739953994750977,29.718965530395508,29.718965530395508,62632343
2023-11-14,29.723682403564453,30.418434143066406,28.496074676513672,29.386545181274414,64472722
2023-11-15,29.388479232788086,30.5739688873291,29.314268112182617,30.402727127075195,61521650
2023-11-16,30.40129852294922,30.94820213317871,29.06858253479004,29.51219367980957,69835651
2023-11-17,29.51382064819336,30.280981063842773,28.280166625976562,29.286075592041016,69140295
2023-11-18,29.288164138793945,29.320220947265625,27.834918975830078,28.91100311279297,64269115
2023-11-19,28.911306381225586,29.311906814575195,28.30324935913086,29.281476974487305,53501131
2023-11-20,29.277868270874023,29.621562957763672,28.63750457763672,28.9395694732666,60044002
2023-11-21,28.935977935791016,29.265628814697266,26.85440444946289,26.949857711791992,67793256
2023-11-22,26.919452667236328,28.68155288696289,26.83702850341797,28.456228256225586,66747904
2023-11-23,28.461912155151367,28.85605812072754,28.263961791992188,28.808185577392578,63209387
2023-11-24,28.806884765625,30.141664505004883,28.760801315307617,29.579753875732422,65126328
2023-11-25,29.582387924194336,30.245332717895508,29.530929565429688,30.09011459350586,65533281
2023-11-26,30.090505599975586,30.177352905273438,29.027029037475586,29.561159133911133,57609038
2023-11-27,29.557430267333984,29.700641632080078,28.35192108154297,28.78805160522461,59841278
2023-11-28,28.786897659301758,29.489322662353516,28.19232177734375,28.97585105895996,69338756
2023-11-29,28.97403907775879,29.305103302001953,28.755020141601562,29.07549476623535,64541559
2023-11-30,29.078079223632812,29.729326248168945,28.96782875061035,29.4827823638916,60627653
2023-12-01,29.476673126220703,29.874208450317383,29.278947830200195,29.772724151611328,60637333
2023-12-02,29.772846221923828,31.67367172241211,29.772846221923828,31.46224021911621,60311939
2023-12-03,31.462661743164062,32.00411605834961,30.60108757019043,30.79942512512207,78801777
2023-12-04,30.798770904541016,31.805200576782227,30.56114387512207,31.634593963623047,78171665
2023-12-05,31.636037826538086,32.00316619873047,30.513916015625,31.67622184753418,83046798
2023-12-06,31.677387237548828,31.91086769104004,30.65032196044922,31.131607055664062,88276774
2023-12-07,31.13663101196289,32.28383255004883,30.960731506347656,32.03142547607422,73779065
2023-12-08,32.0312385559082,33.60025405883789,31.84223747253418,33.418128967285156,69195177
2023-12-09,33.41825866699219,34.63682174682617,33.27668762207031,33.42645263671875,69084646
2023-12-10,33.4278564453125,34.09849166870117,33.03499221801758,33.56463623046875,65350592
2023-12-11,33.5674934387207,33.673519134521484,29.42449951171875,30.341951370239258,83402113
2023-12-12,30.344417572021484,31.136377334594727,30.224899291992188,30.994617462158203,68028181
2023-12-13,30.989200592041016,31.02461814880371,29.66273307800293,30.63599395751953,73597713
2023-12-14,30.640094757080078,31.001638412475586,29.967500686645508,30.58565902709961,70117030
2023-12-15,30.596681594848633,30.60209846496582,29.488384246826172,29.495763778686523,64237006
2023-12-16,29.49706268310547,30.359695434570312,29.355566024780273,29.94141960144043,69473735
2023-12-17,29.94309425354004,30.30073356628418,29.52900505065918,29.721895217895508,68124107
2023-12-18,29.72101593017578,29.81926918029785,27.844440460205078,28.920116424560547,77396826
2023-12-19,28.92220687866211,29.555328369140625,27.559955596923828,27.841848373413086,73288190
2023-12-20,27.840803146362305,29.909639358520508,27.708898544311523,29.107967376708984,70981983
2023-12-21,29.111814498901367,30.362628936767578,28.970958709716797,29.974252700805664,72612683
2023-12-22,29.97702407836914,30.456567764282227,29.666818618774414,30.407236099243164,65172959
2023-12-23,30.40333366394043,30.439828872680664,29.723785400390625,30.36424446105957,70065620
2023-12-24,30.364046096801758,31.013391494750977,29.699174880981445,30.15789794921875,72364558
2023-12-25,30.161840438842773,31.612791061401367,30.061513900756836,31.26614761352539,70234253
2023-12-26,31.265304565429688,31.708356857299805,29.387853622436523,30.356487274169922,74980146
2023-12-27,30.354734420776367,32.164188385009766,29.34941291809082,31.771291732788086,78710053
2023-12-28,31.778358459472656,32.7000732421875,31.570756912231445,31.90668296813965,76357139
2023-12-29,31.900724411010742,32.033546447753906,28.210813522338867,28.68631935119629,109959445
2023-12-30,28.68386459350586,29.049942016601562,28.258018493652344,28.707775115966797,71843218
2023-12-31,28.70309829711914,28.783470153808594,26.75874137878418,26.904693603515625,68436753
2024-01-01,26.9256591796875,27.87169075012207,26.55664825439453,27.826602935791016,71106557
2024-01-02,27.867366790771484,28.310529708862305,27.211027145385742,27.593759536743164,65744135
